449793,0
449794,0
449795,0
449796,0
449797,0
449798,0
449799,0
449800,0
449801,0
449802,0
449803,0
449804,0
449805,0
449806,0
449807,0
449808,0
449809,0
449810,0
449811,0
449812,0
449813,0
449814,0
449815,0
449816,0
449817,0
449818,0
449819,0
449820,0
449821,0
449822,0
449823,0
449824,0
449825,0
449826,0
449827,0
449828,0
449829,0
449830,0
449831,0
449832,0
449833,0
449834,0
449835,0
449836,0
449837,0
449838,0
449839,0
449840,0
449841,0
449842,0
449843,0
449844,0
449845,0
449846,0
449847,0
449848,0
449849,0
449850,0
449851,0
449852,0
449853,0
449854,0
449855,0
449856,0
449857,0
449858,0
449859,0
449860,0
449861,0
449862,0
449863,0
449864,0
449865,0
449866,0
449867,0
449868,0
449869,0
449870,0
449871,0
449872,0
449873,0
449874,0
449875,0
449876,0
449877,0
449878,0
449879,0
449880,0
449881,0
449882,0
449883,0
449884,0
449885,0
449886,0
449887,0
449888,0
449889,0
449890,0
449891,0
449892,0
449893,0
449894,0
449895,0
449896,0
449897,0
449898,0
449899,0
449900,0
449901,0
449902,0
449903,0
449904,0
449905,0
449906,0
449907,0
449908,0
449909,0
449910,0
449911,0
449912,0
449913,0
449914,0
449915,0
449916,0
449917,0
449918,0
449919,0
449920,0
449921,0
449922,0
449923,0
449924,0
449925,0
449926,0
449927,0
449928,0
449929,0
449930,0
449931,0
449932,0
449933,0
449934,0
449935,0
449936,0
449937,0
449938,0
449939,0
449940,0
449941,0
449942,0
449943,0
449944,0
449945,0
449946,0
449947,0
449948,0
449949,0
449950,0
449951,0
449952,0
449953,0
449954,0
449955,0
449956,0
449957,0
449958,0
449959,0
449960,0
449961,0
449962,0
449963,0
449964,0
449965,0
449966,0
449967,0
449968,0
449969,0
449970,0
449971,0
449972,0
449973,0
449974,0
449975,0
449976,0
449977,0
449978,0
449979,0
449980,0
449981,0
449982,0
449983,0
449984,0
449985,0
449986,0
449987,0
449988,0
449989,0
449990,0
449991,0
449992,0
449993,0
449994,0
449995,0
449996,0
449997,0
449998,0
449999,0
450000,0
450001,0
450002,0
450003,0
450004,0
450005,0
450006,0
450007,0
450008,0
450009,0
450010,0
450011,0
450012,0
450013,0
450014,0
450015,0
450016,0
450017,0
450018,0
450019,0
450020,0
450021,0
450022,0
450023,0
450024,0
450025,0
450026,0
450027,0
450028,0
450029,0
450030,0
450031,0
450032,0
450033,0
450034,0
450035,0
450036,0
450037,0
450038,0
450039,0
450040,0
450041,0
450042,0
450043,0
450044,0
450045,0
450046,0
450047,0
450048,0
450049,0
450050,0
450051,0
450052,0
450053,0
450054,0
450055,0
450056,0
450057,0
450058,0
450059,0
450060,0
450061,0
450062,0
450063,0
450064,0
450065,0
450066,0
450067,0
450068,0
450069,0
450070,0
450071,0
450072,0
450073,0
450074,0
450075,0
450076,0
450077,0
450078,0
450079,0
450080,0
450081,0
450082,0
450083,0
450084,0
450085,0
450086,0
450087,0
450088,0
450089,0
450090,0
450091,0
450092,0
450093,0
450094,0
450095,0
450096,0
450097,0
450098,0
450099,0
450100,0
450101,0
450102,0
450103,0
450104,0
450105,0
450106,0
450107,0
450108,0
450109,0
450110,0
450111,0
450112,0
450113,0
450114,0
450115,0
450116,0
450117,0
450118,0
450119,0
450120,0
450121,0
450122,0
450123,0
450124,0
450125,0
450126,0
450127,0
450128,0
450129,0
450130,0
450131,0
450132,0
450133,0
450134,0
450135,0
450136,0
450137,0
450138,0
450139,0
450140,0
450141,0
450142,0
450143,0
450144,0
450145,0
450146,0
450147,0
450148,0
450149,0
450150,0
450151,0
450152,0
450153,0
450154,0
450155,0
450156,0
450157,0
450158,0
450159,0
450160,0
450161,0
450162,0
450163,0
450164,0
450165,0
450166,0
450167,0
450168,0
450169,0
450170,0
450171,0
450172,0
450173,0
450174,0
450175,0
450176,0
450177,0
450178,0
450179,0
450180,0
450181,0
450182,0
450183,0
450184,0
450185,0
450186,0
450187,0
450188,0
450189,0
450190,0
450191,0
450192,0
450193,0
450194,0
450195,0
450196,0
450197,0
450198,0
450199,0
450200,0
450201,0
450202,0
450203,0
450204,0
450205,0
450206,0
450207,0
450208,0
450209,0
450210,0
450211,0
450212,0
450213,0
450214,0
450215,0
450216,0
450217,0
450218,0
450219,0
450220,0
450221,0
450222,0
450223,0
450224,0
450225,0
450226,0
450227,0
450228,0
450229,0
450230,0
450231,0
450232,0
450233,0
450234,0
450235,0
450236,0
450237,0
450238,0
450239,0
450240,0
450241,0
450242,0
450243,0
450244,0
450245,0
450246,0
450247,0
450248,0
450249,0
450250,0
450251,0
450252,0
450253,0
450254,0
450255,0
450256,0
450257,0
450258,0
450259,0
450260,0
450261,0
450262,0
450263,0
450264,0
450265,0
450266,0
450267,0
450268,0
450269,0
450270,0
450271,0
450272,0
450273,0
450274,0
450275,0
450276,0
450277,0
450278,0
450279,0
450280,0
450281,0
450282,0
450283,0
450284,0
450285,0
450286,0
450287,0
450288,0
450289,0
450290,0
450291,0
450292,0
450293,0
450294,0
450295,0
450296,0
450297,0
450298,0
450299,0
450300,0
450301,0
450302,0
450303,0
450304,0
450305,0
450306,0
450307,0
450308,0
450309,0
450310,0
450311,0
450312,0
450313,0
450314,0
450315,0
450316,0
450317,0
450318,0
450319,0
450320,0
450321,0
450322,0
450323,0
450324,0
450325,0
450326,0
450327,0
450328,0
450329,0
450330,0
450331,0
450332,0
450333,0
450334,0
450335,0
450336,0
450337,0
450338,0
450339,0
450340,0
450341,0
450342,0
450343,0
450344,0
450345,0
450346,0
450347,0
450348,0
450349,0
450350,0
450351,0
450352,0
450353,0
450354,0
450355,0
450356,0
450357,0
450358,0
450359,0
450360,0
450361,0
450362,0
450363,0
450364,0
450365,0
450366,0
450367,0
450368,0
450369,0
450370,0
450371,0
450372,0
450373,0
450374,0
450375,0
450376,0
450377,0
450378,0
450379,0
450380,0
450381,0
450382,0
450383,0
450384,0
450385,0
450386,0
450387,0
450388,0
450389,0
450390,0
450391,0
450392,0
450393,0
450394,0
450395,0
450396,0
450397,0
450398,0
450399,0
450400,0
450401,0
450402,0
450403,0
450404,0
450405,0
450406,0
450407,0
450408,0
450409,0
450410,0
450411,0
450412,0
450413,0
450414,0
450415,0
450416,0
450417,0
450418,0
450419,0
450420,0
450421,0
450422,0
450423,0
450424,0
450425,0
450426,0
450427,0
450428,0
450429,0
450430,0
450431,0
450432,0
450433,0
450434,0
450435,0
450436,0
450437,0
450438,0
450439,0
450440,0
450441,0
450442,0
450443,0
450444,0
450445,0
450446,0
450447,0
450448,0
450449,0
450450,0
450451,0
450452,0
450453,0
450454,0
450455,0
450456,0
450457,0
450458,0
450459,0
450460,0
450461,0
450462,0
450463,0
450464,0
450465,0
450466,0
450467,0
450468,0
450469,0
450470,0
450471,0
450472,0
450473,0
450474,0
450475,0
450476,0
450477,0
450478,0
450479,0
450480,0
450481,0
450482,0
450483,0
450484,0
450485,0
450486,0
450487,0
450488,0
450489,0
450490,0
450491,0
450492,0
450493,0
450494,0
450495,0
450496,0
450497,0
450498,0
450499,0
450500,0
450501,0
450502,0
450503,0
450504,0
450505,0
450506,0
450507,0
450508,0
450509,0
450510,0
450511,0
450512,0
450513,0
450514,0
450515,0
450516,0
450517,0
450518,0
450519,0
450520,0
450521,0
450522,0
450523,0
450524,0
450525,0
450526,0
450527,0
450528,0
450529,0
450530,0
450531,0
450532,0
450533,0
450534,0
450535,0
450536,0
450537,0
450538,0
450539,0
450540,0
450541,0
450542,0
450543,0
450544,0
450545,0
450546,0
473197,0
473198,0
473199,0
473200,0
473201,0
473202,0
473203,0
473204,0
473205,0
473206,0
473207,0
473208,0
473209,0
473210,0
473211,0
473212,0
473213,0
473214,0
473215,0
473216,0
473217,0
473218,0
473219,0
473220,0
473221,0
473222,0
473223,0
473224,0
473225,0
473226,1
473227,1
473228,0
473229,1
473230,1
473231,0
473232,0
473233,0
473234,0
473235,0
473236,0
473237,0
473238,0
473239,0
473240,0
473241,0
473242,0
473243,0
473244,0
473245,0
473246,0
473247,0
473248,0
473249,0
473250,0
473251,0
473252,0
473253,0
473254,0
473255,0
473256,0
473257,0
473258,0
473259,0
473260,0
473261,0
473262,0
473263,0
473264,0
473265,0
473266,0
473267,0
473268,0
473269,0
473270,0
473271,0
473272,0
473273,0
473274,0
473275,0
473276,0
473277,0
473278,0
473279,0
473280,0
473281,0
473282,0
473283,0
473284,0
473285,0
473286,0
473287,0
473288,0
473289,0
473290,0
473291,0
473292,0
473293,0
473294,0
473295,0
473296,0
473297,0
473298,0
473299,0
473300,0
473301,0
473302,0
473303,0
473304,0
473305,0
473306,0
473307,0
473308,0
473309,0
473310,0
473311,0
473312,0
473313,0
473314,0
473315,0
473316,0
473317,0
473318,0
473319,0
473320,0
473321,0
473322,0
473323,0
473324,0
473325,0
473326,0
473327,0
473328,0
473329,0
473330,0
473331,0
473332,0
473333,0
473334,0
473335,0
473336,0
473337,0
473338,0
473339,0
473340,0
473341,0
473342,0
473343,0
473344,0
473345,0
473346,0
473347,0
473348,0
473349,0
473350,0
473351,0
473352,0
473353,0
473354,0
473355,0
473356,0
473357,0
473358,0
473359,0
473360,0
473361,0
473362,0
473363,0
473364,0
473365,0
473366,0
473367,0
473368,0
473369,0
473370,0
473371,0
473372,0
473373,0
473374,0
473375,0
473376,0
473377,0
473378,0
473379,0
473380,0
473381,0
473382,0
473383,0
473384,0
473385,0
473386,0
473387,0
473388,0
473389,0
473390,0
473391,0
473392,0
473393,0
473394,0
473395,0
473396,0
473397,0
473398,0
473399,0
473400,0
473401,0
473402,0
473403,0
473404,0
473405,0
473406,0
473407,0
473408,0
473409,0
473410,0
473411,0
473412,0
473413,0
473414,0
473415,0
473416,0
473417,0
473418,0
473419,0
473420,0
473421,0
473422,0
473423,0
473424,0
473425,0
473426,0
473427,0
473428,0
473429,0
473430,0
473431,0
473432,0
473433,0
473434,0
473435,0
473436,0
473437,0
473438,0
473439,0
473440,0
473441,0
473442,0
473443,0
473444,0
473445,0
473446,0
473447,0
473448,0
473449,0
473450,0
473451,0
473452,0
473453,0
473454,0
473455,0
473456,0
473457,0
473458,0
473459,0
473460,0
473461,0
473462,0
473463,0
473464,1
473465,0
473466,0
473467,0
473468,0
473469,0
473470,0
473471,0
473472,0
473473,0
473474,1
473475,1
473476,1
473477,1
473478,1
473479,0
473480,0
473481,0
473482,0
473483,0
473484,0
473485,0
473486,0
473487,0
473488,0
473489,0
473490,0
473491,0
473492,1
473493,1
473494,0
473495,1
473496,0
473497,0
473498,0
473499,0
473500,1
473501,1
473502,0
473503,0
473504,0
473505,0
473506,0
473507,0
473508,0
473509,0
473510,0
473511,0
473512,0
473513,0
473514,0
473515,0
473516,0
473517,0
473518,0
473519,0
473520,0
473521,0
473522,0
473523,0
473524,0
473525,0
473526,0
473527,0
473528,0
473529,0
473530,0
473531,0
473532,0
473533,0
473534,0
473535,0
473536,1
473537,0
473538,0
473539,0
473540,0
473541,0
473542,0
473543,0
473544,1
473545,1
473546,0
473547,0
473548,0
473549,0
473550,0
473551,0
473552,0
473553,0
473554,0
473555,0
473556,0
473557,0
473558,0
473559,1
473560,1
473561,1
473562,0
473563,0
473564,0
473565,0
473566,0
473567,0
473568,0
473569,0
473570,0
473571,0
473572,0
473573,0
473574,0
473575,0
473576,0
473577,0
473578,0
473579,0
473580,0
473581,0
473582,0
473583,0
473584,0
473585,0
473586,0
473587,0
473588,0
473589,0
473590,0
473591,0
473592,0
473593,0
473594,0
473595,0
473596,0
473597,0
473598,0
473599,0
473600,0
473601,0
473602,0
473603,0
473604,0
473605,0
473606,0
473607,0
473608,0
473609,0
473610,0
473611,0
473612,0
473613,0
473614,0
473615,0
473616,0
473617,0
473618,0
473619,0
473620,0
473621,0
473622,0
473623,0
473624,0
473625,0
473626,0
473627,0
473628,0
473629,0
473630,0
473631,0
473632,0
473633,0
473634,0
473635,0
473636,0
473637,0
473638,0
473639,0
473640,0
473641,0
473642,0
473643,0
473644,0
473645,0
473646,0
473647,0
473648,0
473649,0
473650,0
473651,0
473652,0
473653,0
473654,0
473655,0
473656,0
473657,0
473658,0
473659,0
473660,0
473661,0
473662,0
473663,0
473664,0
473665,0
473666,0
473667,0
473668,0
473669,0
473670,0
473671,0
473672,0
473673,0
473674,0
473675,0
473676,0
473677,0
473678,0
473679,0
473680,0
473681,0
473682,0
473683,0
473684,0
473685,0
473686,0
473687,0
473688,0
473689,0
473690,0
473691,0
473692,0
473693,0
473694,0
473695,0
473696,0
473697,0
473698,1
473699,0
473700,1
473701,0
473702,1
473703,0
473704,1
473705,1
473706,0
473707,0
473708,0
473709,0
473710,0
473711,0
473712,0
473713,0
473714,0
473715,0
473716,0
473717,0
473718,1
473719,0
473720,0
473721,0
473722,0
473723,0
473724,0
473725,0
473726,0
473727,0
473728,0
473729,0
473730,0
473731,0
473732,1
473733,0
473734,0
473735,0
473736,0
473737,0
473738,0
473739,0
473740,0
473741,0
473742,0
473743,0
473744,0
473745,0
473746,0
473747,0
473748,0
473749,0
473750,0
473751,0
473752,0
473753,0
473754,0
473755,0
473756,0
473757,0
473758,0
473759,0
473760,0
473761,0
473762,0
473763,0
473764,0
473765,0
473766,0
473767,0
473768,0
473769,0
473770,0
473771,0
473772,0
473773,0
473774,0
473775,0
473776,0
473777,0
473778,0
473779,0
473780,0
473781,0
473782,0
473783,0
473784,0
473785,0
473786,0
473787,0
473788,0
473789,0
473790,0
473791,0
473792,0
473793,0
473794,0
473795,0
473796,0
473797,0
473798,0
473799,0
473800,0
473801,0
473802,0
473803,0
473804,1
473805,1
473806,0
473807,0
473808,0
473809,0
473810,0
473811,0
473812,0
473813,0
473814,1
473815,0
473816,0
473817,0
473818,0
473819,0
473820,0
473821,0
473822,0
473823,0
473824,0
473825,0
473826,0
473827,0
473828,0
473829,0
473830,0
473831,0
473832,0
473833,0
473834,0
473835,0
473836,0
473837,0
473838,0
473839,0
473840,0
473841,0
473842,0
473843,0
473844,0
473845,0
473846,0
473847,0
473848,0
473849,0
473850,0
473851,0
473852,0
473853,0
473854,0
473855,0
473856,0
473857,0
473858,0
473859,0
473860,0
473861,0
473862,0
473863,0
473864,0
473865,0
473866,1
473867,0
473868,0
473869,0
473870,0
473871,0
473872,1
473873,0
473874,0
473875,0
473876,0
473877,0
473878,0
473879,0
473880,0
473881,0
473882,0
473883,0
473884,0
473885,0
473886,0
473887,0
473888,0
473889,0
473890,0
473891,0
473892,0
473893,0
473894,0
473895,0
473896,0
473897,0
473898,0
473899,0
473900,0
473901,0
473902,0
473903,0
473904,0
473905,0
473906,0
473907,0
473908,0
473909,0
473910,0
473911,0
473912,0
473913,0
473914,0
473915,0
473916,0
473917,0
473918,0
473919,0
473920,0
473921,0
473922,0
473923,0
473924,0
473925,0
473926,0
473927,0
473928,0
473929,0
473930,0
473931,0
473932,0
473933,0
473934,0
473935,0
473936,0
473937,0
473938,0
473939,0
473940,0
473941,0
473942,0
473943,0
473944,0
473945,0
473946,0
473947,0
473948,0
473949,0
473950,0
473951,0
473952,0
473953,0
473954,0
473955,0
473956,0
473957,0
473958,0
473959,0
473960,0
473961,0
473962,0
473963,0
473964,0
473965,0
473966,0
473967,0
473968,0
473969,0
473970,0
473971,0
473972,0
473973,0
473974,0
473975,0
473976,0
473977,0
473978,0
473979,0
473980,0
473981,0
473982,0
473983,0
473984,0
473985,0
473986,0
473987,0
473988,0
473989,0
473990,0
473991,0
473992,0
473993,0
473994,0
473995,0
473996,0
473997,0
473998,0
473999,0
474000,0
474001,0
474002,0
474003,0
474004,0
474005,0
474006,0
474007,0
474008,0
474009,0
474010,0
474011,0
474012,0
474013,0
474014,0
474015,0
474016,0
474017,0
474018,0
474019,0
474020,0
474021,0
474022,0
474023,0
474024,0
474025,0
474026,0
474027,0
474028,0
474029,0
474030,0
474031,0
474032,0
474033,0
474034,0
474035,0
474036,0
474037,0
474038,0
474039,0
474040,0
474041,0
474042,0
474043,0
474044,0
474045,0
474046,0
474047,0
474048,0
474049,0
474050,0
474051,0
474052,0
474053,0
474054,0
474055,0
474056,0
474057,0
474058,0
474059,0
474060,0
474061,0
474062,0
474063,0
474064,0
474065,0
474066,0
474067,0
474068,0
474069,0
474070,0
474071,0
474072,0
474073,0
474074,0
474075,0
474076,0
474077,0
474078,0
474079,0
474080,0
474081,0
474082,0
474083,0
474084,0
474085,0
474086,0
474087,0
474088,0
474089,0
474090,0
474091,0
474092,0
474093,0
474094,0
474095,0
474096,0
474097,0
474098,0
474099,0
474100,0
474101,0
474102,0
474103,0
474104,0
474105,0
474106,0
474107,0
474108,0
474109,0
474110,0
474111,0
474112,0
474113,0
474114,0
474115,0
474116,0
474117,0
474118,0
474119,0
474120,0
474121,0
474122,0
474123,0
474124,0
474125,0
474126,0
474127,0
474128,0
474129,0
474130,0
474131,0
474132,0
474133,0
474134,0
474135,0
474136,0
474137,0
474138,0
474139,0
474140,0
474141,0
474142,0
474143,0
474144,0
474145,0
474146,0
474147,0
474148,0
474149,0
474150,0
474151,0
474152,0
474153,0
474154,0
474155,0
474156,0
474157,0
474158,0
474159,0
474160,0
474161,0
474162,0
474163,0
474164,0
474165,0
474166,0
474167,0
474168,0
474169,0
474170,0
474171,0
474172,0
474173,0
474174,0
474175,0
474176,0
474177,0
474178,0
474179,0
474180,0
474181,0
474182,0
474183,0
474184,0
474185,0
474186,0
474187,0
474188,0
474189,0
474190,0
474191,0
474192,0
474193,0
474194,0
474195,0
474196,0
474197,0
474198,0
474199,0
474200,0
474201,0
474202,0
474203,0
474204,0
474205,0
474206,0
474207,0
474208,0
474209,0
474210,0
474211,0
474212,0
474213,0
474214,0
474215,0
474216,0
474217,0
474218,0
474219,0
474220,0
474221,0
474222,0
474223,0
474224,0
474225,0
474226,0
474227,0
474228,0
474229,0
474230,0
474231,0
474232,0
474233,0
474234,0
474235,0
474236,0
474237,0
474238,0
474239,0
474240,0
474241,0
474242,0
474243,0
474244,0
474245,0
474246,0
474247,0
474248,0
474249,0
474250,0
474251,0
474252,0
474253,0
474254,0
474255,0
474256,0
474257,0
474258,0
474259,0
474260,0
474261,0
474262,0
474263,0
474264,0
474265,0
474266,0
474267,0
474268,0
474269,0
474270,0
474271,0
474272,0
474273,0
474274,0
474275,0
474276,0
474277,0
474278,0
474279,0
474280,0
474281,0
474282,0
474283,0
474284,0
474285,0
474286,0
474287,0
474288,0
474289,0
474290,0
474291,0
474292,0
474293,0
474294,0
474295,0
474296,0
474297,0
474298,0
474299,0
474300,0
474301,0
474302,0
474303,0
474304,0
474305,0
474306,0
474307,0
474308,0
474309,0
474310,0
474311,0
474312,0
474313,0
474314,0
474315,0
474316,0
474317,0
474318,0
474319,0
474320,0
474321,0
474322,0
474323,0
474324,0
474325,0
474326,0
474327,0
474328,0
474329,0
474330,0
474331,0
474332,0
474333,0
474334,0
474335,0
474336,0
474337,0
474338,0
474339,0
474340,0
474341,0
474342,0
474343,0
474344,0
474345,0
474346,0
474347,0
474348,0
474349,0
474350,0
474351,0
474352,0
474353,0
474354,0
474355,0
474356,0
474357,0
474358,0
474359,0
474360,0
474361,0
474362,0
474363,0
474364,0
474365,0
474366,0
474367,0
474368,0
474369,0
474370,0
474371,0
474372,0
474373,0
474374,0
474375,0
474376,0
474377,0
474378,0
474379,0
474380,0
474381,0
474382,0
474383,0
474384,0
474385,0
474386,0
474387,0
474388,0
474389,0
474390,0
474391,0
474392,0
474393,0
474394,0
474395,0
474396,0
474397,0
474398,0
474399,0
474400,0
474401,0
474402,0
474403,0
474404,0
474405,0
474406,0
474407,0
474408,0
474409,0
474410,0
474411,0
474412,0
474413,0
474414,0
474415,0
474416,0
474417,0
474418,0
474419,0
474420,0
474421,0
474422,0
474423,0
474424,0
474425,0
474426,0
474427,0
474428,0
474429,0
474430,0
474431,0
474432,0
474433,0
474434,0
474435,0
474436,0
474437,0
474438,0
474439,0
474440,0
474441,0
474442,0
474443,0
474444,0
474445,0
474446,0
474447,0
474448,0
474449,0
474450,0
474451,0
474452,0
474453,0
474454,0
474455,0
474456,0
474457,0
474458,0
474459,0
474460,0
474461,0
474462,0
474463,0
474464,0
474465,0
474466,0
474467,0
474468,0
474469,0
474470,0
474471,0
474472,0
474473,0
474474,0
474475,0
474476,0
474477,0
474478,0
474479,0
474480,0
474481,0
474482,0
474483,0
474484,0
474485,0
474486,0
474487,0
474488,0
474489,0
474490,0
474491,0
474492,0
474493,0
474494,0
474495,0
474496,0
474497,0
474498,0
474499,0
474500,0
474501,0
474502,0
474503,0
474504,0
474505,0
474506,0
474507,0
474508,0
474509,0
474510,0
474511,0
474512,0
474513,0
474514,0
474515,0
474516,0
474517,0
474518,0
474519,0
474520,0
474521,0
474522,0
474523,0
474524,0
474525,0
474526,0
474527,0
474528,0
474529,0
474530,0
474531,0
474532,0
474533,0
474534,0
474535,0
474536,0
474537,0
474538,0
474539,0
474540,0
474541,0
474542,0
474543,0
474544,0
474545,0
474546,0
474547,0
474548,0
474549,0
474550,0
474551,0
474552,0
474553,0
474554,0
474555,0
474556,0
474557,0
474558,0
474559,0
474560,0
474561,0
474562,0
474563,0
474564,0
474565,0
474566,0
474567,0
474568,0
474569,0
474570,0
474571,0
474572,0
474573,0
474574,0
474575,0
474576,0
474577,0
474578,0
474579,0
474580,0
474581,0
474582,0
474583,0
474584,0
474585,0
474586,0
474587,0
474588,0
474589,0
474590,0
474591,0
474592,0
474593,0
474594,0
474595,0
474596,0
474597,0
474598,0
474599,0
474600,0
474601,0
474602,0
474603,0
474604,0
474605,0
474606,0
474607,0
474608,0
474609,0
474610,0
474611,0
474612,0
474613,0
474614,0
474615,0
474616,0
474617,0
474618,0
474619,0
474620,0
474621,0
474622,0
474623,0
474624,0
474625,0
474626,0
474627,0
474628,0
474629,0
474630,0
474631,0
474632,0
474633,0
474634,0
474635,0
474636,0
474637,0
474638,0
474639,0
474640,0
474641,0
474642,0
